date,mae,rmse,mape,bias
2023-03-01,1.9465713500976562,1.946571341111907,0.025612780922337583,-1.9465713500976562
2023-03-01,13.980476379394531,13.980476390051,0.17049361438286015,-13.980476379394531
2023-03-01,14.550193786621094,14.55019398982713,0.246613454010527,14.550193786621094
2023-03-01,14.114654541015625,14.114654803593652,0.16605475930606617,-14.114654541015625
2023-03-01,19.66350555419922,19.663505343219263,0.23408935183570498,-19.66350555419922
2023-03-01,11.178619384765625,11.178619440376949,0.16937302098129736,11.178619384765625
2023-03-02,7.412029266357422,7.412029345335411,0.13235766547066824,7.412029266357422
2023-03-02,10.005233764648438,10.00523392083098,0.16137473813949094,10.005233764648438
2023-03-02,1.4445343017578125,1.4445343397158006,0.019520733807538007,1.4445343017578125
2023-03-02,17.60272979736328,17.60273017515012,0.185291892603824,-17.60272979736328
2023-03-02,10.6771240234375,10.677123983662455,0.11358642578125,-10.6771240234375
2023-03-02,17.312332153320312,17.31233253811156,0.19452058599236305,-17.312332153320312
2023-03-02,8.896026611328125,8.896026633051243,0.09775853419041895,-8.896026611328125
2023-03-02,7.1291656494140625,7.129165770104993,0.11881942749023437,7.1291656494140625
2023-03-02,16.13091278076172,16.130913175120657,0.18330582705411044,-16.13091278076172
2023-03-02,30.574325561523438,30.574325302053374,0.5879677992600661,30.574325561523438
2023-03-02,3.9922409057617188,3.9922408904743816,0.06439098235099547,3.9922409057617188
2023-03-02,20.978286743164062,20.97828641659186,0.2558327651605373,-20.978286743164062
2023-03-03,14.308624267578125,14.308624142576239,0.26497452347366895,14.308624267578125
2023-03-03,11.049430847167969,11.049430756556887,0.12142231700184582,-11.049430847167969
2023-03-03,15.84783935546875,15.847839188924395,0.19565233772183643,-15.84783935546875
2023-03-03,10.446456909179688,10.44645699484362,0.18327117384525768,10.446456909179688
2023-03-03,21.173545837402344,21.173545540643843,0.22055776913960776,-21.173545837402344
2023-03-03,4.648567199707031,4.648567159431193,0.05343180689318427,-4.648567199707031
2023-03-03,24.502731323242188,24.50273148238082,0.281640589922324,-24.502731323242188
2023-03-03,4.817070007324219,4.8170699182860375,0.05803698804005083,-4.817070007324219
2023-03-03,4.3157196044921875,4.315719508435214,0.05994055006239149,4.3157196044921875
2023-03-03,11.889259338378906,11.88925953066464,0.13987363927504595,-11.889259338378906
2023-03-03,23.688827514648438,23.688826954092463,0.45555437528170073,23.688827514648438
2023-03-03,15.565414428710938,15.56541421713462,0.23946791428786057,15.565414428710938
2023-03-04,1.4077377319335938,1.4077377502715958,0.01828230820692979,1.4077377319335938
2023-03-04,18.012176513671875,18.012176633602007,0.27711040790264424,18.012176513671875
2023-03-04,9.053115844726562,9.053115932155883,0.11459640309780458,-9.053115844726562
2023-03-04,14.369880676269531,14.369880627140967,0.26610890141239874,14.369880676269531
2023-03-04,13.346260070800781,13.34626035282069,0.16476864284939235,-13.346260070800781
2023-03-04,18.394973754882812,18.39497379816444,0.20438859727647568,-18.394973754882812
2023-03-04,13.856536865234375,13.856536953113784,0.25193703391335226,13.856536865234375
2023-03-04,19.74059295654297,19.740592937434386,0.2322422700769761,-19.74059295654297
2023-03-04,3.65435791015625,3.654357942267676,0.05622089092548077,3.65435791015625
2023-03-04,18.210250854492188,18.210251253961925,0.1839419278231534,-18.210250854492188
2023-03-04,1.3750457763671875,1.3750457756052217,0.018092707583778782,1.3750457763671875
2023-03-04,7.3161773681640625,7.316177356436888,0.1199373339043289,7.3161773681640625
2023-03-05,5.9417877197265625,5.941787617198264,0.07073556809198289,-5.9417877197265625
2023-03-05,8.00762939453125,8.007629571081335,0.11951685663479478,8.00762939453125
2023-03-05,6.634361267089844,6.634361131234032,0.09344170798718089,-6.634361267089844
2023-03-05,22.39813995361328,22.3981397946295,0.3861748267864359,22.39813995361328
2023-03-05,13.905982971191406,13.905982814322279,0.22072988843160962,13.905982971191406
2023-03-05,9.648002624511719,9.648002583821269,0.11485717410132998,-9.648002624511719
2023-03-05,4.2751922607421875,4.275192318879154,0.054116357730913764,-4.2751922607421875
2023-03-05,10.966293334960938,10.966293364164839,0.12050871796660372,-10.966293334960938
2023-03-05,4.831398010253906,4.8313980612823135,0.0743292001577524,4.831398010253906
2023-03-05,18.45044708251953,18.45044732107209,0.18826986818897481,-18.45044708251953
2023-03-05,6.440826416015625,6.440826445441064,0.08945592244466145,-6.440826416015625
2023-03-05,25.742538452148438,25.742538408078683,0.5047556559244791,25.742538452148438
2023-03-06,19.84514617919922,19.845146358351077,0.3816374265230619,19.84514617919922
2023-03-06,6.5417327880859375,6.5417329173367795,0.08495756867644075,-6.5417327880859375
2023-03-06,21.160911560058594,21.160911598688276,0.4149198345109528,21.160911560058594
2023-03-06,7.2585906982421875,7.258590607257015,0.09305885510566907,-7.2585906982421875
2023-03-06,5.0363616943359375,5.0363616565892,0.061419045052877284,-5.0363616943359375
2023-03-06,8.485641479492188,8.485641469271462,0.12298031129698822,8.485641479492188
2023-03-06,10.634628295898438,10.634628421119068,0.16616606712341309,10.634628295898438
2023-03-06,19.888946533203125,19.888946438403607,0.3207894602129536,19.888946533203125
2023-03-06,6.6313629150390625,6.6313630262516545,0.08186867796344521,-6.6313629150390625
2023-03-06,10.177116394042969,10.177116485093991,0.15189725961258163,10.177116394042969
2023-03-06,3.9178543090820312,3.9178543454446006,0.060274681678185095,3.9178543090820312
2023-03-06,6.062507629394531,6.062507550736277,0.09623027983165923,6.062507629394531
2023-03-07,14.537590026855469,14.53758997278424,0.21378808863022747,14.537590026855469
2023-03-07,19.380844116210938,19.38084431764632,0.3230140686035156,19.380844116210938
2023-03-07,16.248321533203125,16.24832191605923,0.2801434747103987,16.248321533203125
2023-03-07,7.722175598144531,7.722175610201128,0.08775199543346059,-7.722175598144531
2023-03-07,6.2159576416015625,6.215957704810119,0.09563011756310096,6.2159576416015625
2023-03-07,14.358863830566406,14.358863862978396,0.28154634961894914,14.358863830566406
2023-03-07,5.944587707519531,5.944587733521409,0.08742040746352252,5.944587707519531
2023-03-07,20.043636322021484,20.043636021707815,0.24443458929294493,-20.043636322021484
2023-03-07,9.998878479003906,9.998878416106384,0.12498598098754883,-9.998878479003906
2023-03-07,12.7249755859375,12.724975561931654,0.14460199529474432,-12.7249755859375
2023-03-07,22.73907470703125,22.739074095544353,0.23935868112664474,-22.73907470703125
2023-03-07,7.288543701171875,7.288543584573568,0.12566454657192888,7.288543701171875
2023-03-08,17.09172821044922,17.091728021123167,0.30520943232945036,17.09172821044922
2023-03-08,6.7848358154296875,6.784835781507998,0.10943283573273689,6.7848358154296875
2023-03-08,26.178741455078125,26.17874093708063,0.2784972495221077,-26.178741455078125
2023-03-08,11.596504211425781,11.596504316108179,0.13805362156459264,-11.596504211425781
2023-03-08,10.357742309570312,10.357742480128957,0.11905450930540588,-10.357742309570312
2023-03-08,1.445465087890625,1.4454650798367936,0.0200759039984809,1.445465087890625
2023-03-08,5.467620849609375,5.46762090743782,0.07100806298193993,-5.467620849609375
2023-03-08,30.03435516357422,30.034355328523368,0.3033773248845881,-30.03435516357422
2023-03-08,15.535430908203125,15.53543077532773,0.3046162923177083,15.535430908203125
2023-03-08,1.3151473999023438,1.315147409263211,0.019629065670184236,-1.3151473999023438
2023-03-08,10.552322387695312,10.552322450258913,0.12414496926700368,-10.552322387695312
2023-03-08,16.6468505859375,16.64685091131869,0.1958453010110294,-16.6468505859375
2023-03-09,4.153099060058594,4.1530990703109145,0.05393635142933239,-4.153099060058594
2023-03-09,1.2011260986328125,1.2011261225725007,0.017158944266183036,1.2011260986328125
2023-03-09,7.056182861328125,7.056182736666647,0.105316162109375,7.056182861328125
2023-03-09,4.053062438964844,4.053062392599055,0.05196233896108774,4.053062438964844
2023-03-09,4.655860900878906,4.655860833411761,0.05609470964914345,-4.655860900878906
2023-03-09,19.787193298339844,19.787193333556207,0.3297865549723307,19.787193298339844
2023-03-09,3.547027587890625,3.547027584608572,0.047293701171875,-3.547027587890625
2023-03-09,24.895973205566406,24.895973756359556,0.4881563373640472,24.895973205566406
2023-03-09,12.330902099609375,12.330902134918496,0.13701002332899306,-12.330902099609375
2023-03-09,19.232269287109375,19.23226944456325,0.21369188096788194,-19.232269287109375
2023-03-09,31.039718627929688,31.039718286867956,0.3135325113932292,-31.039718627929688
2023-03-09,19.366432189941406,19.366431919760913,0.3339040032748518,19.366432189941406
2023-03-10,5.84881591796875,5.848816006820579,0.08601199879365809,5.84881591796875
2023-03-10,2.1650466918945312,2.1650466609093657,0.032803737755977745,2.1650466918945312
2023-03-10,10.767021179199219,10.76702101117473,0.19938928109628182,10.767021179199219
2023-03-10,15.035690307617188,15.035690064244069,0.18115289527249623,-15.035690307617188
2023-03-10,5.8121795654296875,5.812179720678702,0.07961889815657106,-5.8121795654296875
2023-03-10,1.5562591552734375,1.556259127670545,0.021614710489908855,-1.5562591552734375
2023-03-10,12.078987121582031,12.07898719937625,0.13571895642227003,-12.078987121582031
2023-03-10,15.349617004394531,15.349617203403335,0.17848391865575036,-15.349617004394531
2023-03-10,17.461166381835938,17.461166455434043,0.18979528675908627,-17.461166381835938
2023-03-10,13.202804565429688,13.202804290668528,0.22004674275716146,13.202804565429688
2023-03-10,17.350540161132812,17.35053973938698,0.30439544142338265,17.350540161132812
2023-03-10,14.552169799804688,14.552169606584066,0.25986017499651226,14.552169799804688
2023-03-11,21.22974395751953,21.22974390724456,0.23588604397243923,-21.22974395751953
2023-03-11,16.63597869873047,16.635979031600268,0.27272096227427,16.63597869873047
2023-03-11,4.303924560546875,4.303924659112131,0.05063440659466912,-4.303924560546875
2023-03-11,12.884452819824219,12.884452831061914,0.15906731876326197,-12.884452819824219
2023-03-11,24.9366455078125,24.936645799123376,0.2518853081597222,-24.9366455078125
2023-03-11,24.4681396484375,24.468140108538975,0.4147142313294492,24.4681396484375
2023-03-11,1.7053451538085938,1.7053451765920247,0.02105364387418017,1.7053451538085938
2023-03-11,16.253067016601562,16.253067431341517,0.18261873052361305,-16.253067016601562
2023-03-11,21.590957641601562,21.59095792481955,0.39983254891854747,21.590957641601562
2023-03-11,1.424652099609375,1.4246520705188659,0.02158563787286932,1.424652099609375
2023-03-11,7.59649658203125,7.596496587670802,0.1266082763671875,7.59649658203125
2023-03-11,15.801582336425781,15.801582276512889,0.2394179141882694,15.801582336425781
2023-03-12,24.097747802734375,24.09774838134844,0.4303169250488281,24.097747802734375
2023-03-12,14.105300903320312,14.105301075574998,0.1567255655924479,-14.105300903320312
2023-03-12,25.592819213867188,25.592818731149343,0.44899682831345944,25.592819213867188
2023-03-12,11.676780700683594,11.676780966735532,0.14415778642819252,-11.676780700683594
2023-03-12,17.468399047851562,17.468398853246217,0.19850453463467685,-17.468399047851562
2023-03-12,13.670455932617188,13.67045584152332,0.14699414981308803,-13.670455932617188
2023-03-12,3.3594741821289062,3.359474216149332,0.047992488316127235,-3.3594741821289062
2023-03-12,7.921607971191406,7.921607981739403,0.11157194325621698,7.921607971191406
2023-03-12,14.154380798339844,14.154380826515558,0.1747454419548129,-14.154380798339844
2023-03-12,21.415023803710938,21.415023720902035,0.21852065105827487,-21.415023803710938
2023-03-12,16.749000549316406,16.749000633375022,0.28877587153993806,16.749000549316406
2023-03-12,0.93951416015625,0.9395141581736879,0.012696137299408784,0.93951416015625
2023-03-13,10.4908447265625,10.490844731533889,0.12198656658793605,-10.4908447265625
2023-03-13,22.441986083984375,22.441985890577747,0.39371905410498903,22.441986083984375
2023-03-13,18.468971252441406,18.468971418934988,0.18655526517617582,-18.468971252441406
2023-03-13,6.641212463378906,6.641212347646565,0.08099039589486472,6.641212463378906
2023-03-13,7.4481201171875,7.448120228224168,0.09548871945112179,7.4481201171875
2023-03-13,10.522285461425781,10.522285426683023,0.14219304677602407,10.522285461425781
2023-03-13,16.10218048095703,16.10218036175051,0.17502370087996774,-16.10218048095703
2023-03-13,4.925956726074219,4.925956656398115,0.05597678097811612,-4.925956726074219
2023-03-13,11.688453674316406,11.688453676206288,0.18852344635994203,11.688453674316406
2023-03-13,13.75701904296875,13.75701891610271,0.15117603343921704,-13.75701904296875
2023-03-13,4.38543701171875,4.3854369875089,0.04715523668514785,-4.38543701171875
2023-03-13,17.21086883544922,17.21086923358,0.25310101228601795,17.21086883544922
2023-03-14,23.322555541992188,23.3225553779055,0.44851068349984974,23.322555541992188
2023-03-14,12.117591857910156,12.117591718354534,0.17819988026338465,12.117591857910156
2023-03-14,20.89757537841797,20.897575186648822,0.22964368547712052,-20.89757537841797
2023-03-14,25.289230346679688,25.289230237704448,0.42148717244466144,25.289230346679688
2023-03-14,8.414192199707031,8.414192163288297,0.09349102444118923,-8.414192199707031
2023-03-14,26.33452606201172,26.334526067191597,0.4540435527933055,26.33452606201172
2023-03-14,3.7611618041992188,3.761161850124186,0.04948897110788446,-3.7611618041992188
2023-03-14,8.878433227539062,8.87843320822487,0.10696907503059111,-8.878433227539062
2023-03-14,12.013381958007812,12.01338212568202,0.1430164518810454,-12.013381958007812
2023-03-14,5.579864501953125,5.57986448718179,0.07971235002790178,5.579864501953125
2023-03-14,21.073631286621094,21.073631175196248,0.39761568465322816,21.073631286621094
2023-03-14,19.76154327392578,19.761543087650775,0.323959725802062,19.76154327392578
2023-03-15,9.594955444335938,9.594955517704017,0.15230088006882442,9.594955444335938
2023-03-15,5.115867614746094,5.115867665849783,0.07523334727567785,5.115867614746094
2023-03-15,18.751625061035156,18.751625092335747,0.1994853729897357,-18.751625061035156
2023-03-15,10.141799926757812,10.141799741157685,0.1469826076341712,10.141799926757812
2023-03-15,25.165390014648438,25.165390420178266,0.4748186795216686,25.165390014648438
2023-03-15,20.994850158691406,20.994849890480953,0.3441778714539575,20.994850158691406
2023-03-15,7.224452972412109,7.2244530810682575,0.10175285876636773,-7.224452972412109
2023-03-15,17.19853973388672,17.19853960091661,0.30711678096226286,17.19853973388672
2023-03-15,6.670463562011719,6.670463466298621,0.08893951416015625,-6.670463562011719
2023-03-15,12.344932556152344,12.344932325694481,0.14873412718255835,-12.344932556152344
2023-03-15,20.650802612304688,20.650802840543133,0.23736554726786996,-20.650802612304688
2023-03-15,11.837150573730469,11.837150566961707,0.14796438217163085,-11.837150573730469
2023-03-16,26.818252563476562,26.818252906646318,0.2793567975362142,-26.818252563476562
2023-03-16,0.466766357421875,0.4667663564242425,0.007181020883413462,0.466766357421875
2023-03-16,14.25372314453125,14.253723193535423,0.23756205240885417,14.25372314453125
2023-03-16,23.10395050048828,23.103950776953848,0.24066615104675293,-23.10395050048828
2023-03-16,9.224884033203125,9.224884164801415,0.15635396666445975,9.224884033203125
2023-03-16,19.901390075683594,19.901390356825967,0.20307540893554688,-19.901390075683594
2023-03-16,22.815956115722656,22.8159565018377,0.23766620953877768,-22.815956115722656
2023-03-16,3.4587554931640625,3.458755528673414,0.05086405137005974,3.4587554931640625
2023-03-16,11.083633422851562,11.083633495272187,0.13039568732766543,-11.083633422851562
2023-03-16,22.822280883789062,22.82228091904173,0.24279022216796875,-22.822280883789062
2023-03-16,23.959487915039062,23.959488055279767,0.45206580971771815,23.959487915039062
2023-03-16,23.444557189941406,23.444557531163415,0.23923017540756536,-23.444557189941406
2023-03-17,17.402008056640625,17.40200836166709,0.18512774528341092,-17.402008056640625
2023-03-17,23.843887329101562,23.84388694873843,0.2509882876747533,-23.843887329101562
2023-03-17,7.336051940917969,7.3360518994008705,0.09781402587890625,7.336051940917969
2023-03-17,16.783233642578125,16.783233923114125,0.30514970259232954,16.783233642578125
2023-03-17,28.039268493652344,28.039268205918596,0.5192457128454138,28.039268493652344
2023-03-17,0.9351348876953125,0.9351348925504384,0.012810066954730309,-0.9351348876953125
2023-03-17,14.554901123046875,14.554901367188778,0.1653966036709872,-14.554901123046875
2023-03-17,7.26641845703125,7.266418544954521,0.09315921098758013,-7.26641845703125
2023-03-17,2.93267822265625,2.9326781610482016,0.03665847778320312,-2.93267822265625
2023-03-17,11.579315185546875,11.579315000839724,0.18676314815398184,11.579315185546875
2023-03-17,23.66583251953125,23.665833077950953,0.24911402652138157,-23.66583251953125
2023-03-17,9.424453735351562,9.42445371142482,0.13859490787281709,9.424453735351562
2023-03-18,13.200538635253906,13.200538878567432,0.1885791233607701,13.200538635253906
2023-03-18,16.056678771972656,16.05667851857376,0.2919396140358665,16.056678771972656
2023-03-18,3.5731887817382812,3.5731888084459267,0.044664859771728516,-3.5731887817382812
2023-03-18,20.442901611328125,20.44290173740784,0.21075156300338274,-20.442901611328125
2023-03-18,3.9474868774414062,3.947486927863637,0.0626585218641493,3.9474868774414062
2023-03-18,13.936187744140625,13.936187819221482,0.1514803015667459,-13.936187744140625
2023-03-18,2.0326385498046875,2.03263854470739,0.025729601896261868,-2.0326385498046875
2023-03-18,9.057518005371094,9.057518161941838,0.15095863342285157,9.057518005371094
2023-03-18,14.038528442382812,14.038528287867564,0.15259270046068274,-14.038528442382812
2023-03-18,24.755332946777344,24.755333528069006,0.46708175371278005,24.755332946777344
2023-03-18,17.395401000976562,17.395400989512645,0.18704732259114584,-17.395401000976562
2023-03-18,12.084999084472656,12.084998776771569,0.21580355507986887,12.084999084472656
2023-03-19,26.706077575683594,26.706077952581786,0.2697583593503393,-26.706077575683594
2023-03-19,3.8525314331054688,3.852531388617199,0.051367085774739585,3.8525314331054688
2023-03-19,18.604591369628906,18.60459160684324,0.3382652976296165,18.604591369628906
2023-03-19,10.114936828613281,10.114937008384864,0.12186670877847326,-10.114936828613281
2023-03-19,16.465652465820312,16.465652319262304,0.32931304931640626,16.465652465820312
2023-03-19,19.826934814453125,19.82693446608087,0.22029927571614583,-19.826934814453125
2023-03-19,11.80413818359375,11.804138130416517,0.12692621702788978,-11.80413818359375
2023-03-19,25.72101593017578,25.72101628456655,0.2624593462262835,-25.72101593017578
2023-03-19,5.731819152832031,5.731819269327189,0.06664905991665153,-5.731819152832031
2023-03-19,18.365310668945312,18.36531070935561,0.2018166007576408,-18.365310668945312
2023-03-19,4.691871643066406,4.6918717406711155,0.05721794686666349,-4.691871643066406
2023-03-19,12.658340454101562,12.658340394497564,0.18893045453882928,12.658340454101562
2023-03-20,26.871719360351562,26.87171923107254,0.5268964580461091,26.871719360351562
2023-03-20,10.435829162597656,10.435829257303784,0.1768784603830111,10.435829162597656
2023-03-20,2.7613906860351562,2.7613906773400227,0.0394484383719308,2.7613906860351562
2023-03-20,4.1238555908203125,4.123855663286024,0.06344393216646635,4.1238555908203125
2023-03-20,8.529914855957031,8.529914723514514,0.11373219807942708,-8.529914855957031
2023-03-20,21.876495361328125,21.876495484594876,0.3906517028808594,21.876495361328125
2023-03-20,18.219337463378906,18.219337100585346,0.20703792572021484,-18.219337463378906
2023-03-20,21.682479858398438,21.682480112931184,0.4251466638901654,21.682479858398438
2023-03-20,5.8758697509765625,5.875869686605942,0.08049136645173373,5.8758697509765625
2023-03-20,26.78192138671875,26.78192116465007,0.273284912109375,-26.78192138671875
2023-03-20,0.43062591552734375,0.43062591383772003,0.006728529930114746,0.43062591552734375
2023-03-20,21.052398681640625,21.052398704445476,0.22160419664884867,-21.052398681640625
2023-03-21,3.7006301879882812,3.7006302167961667,0.05000851605389569,3.7006301879882812
2023-03-21,7.591529846191406,7.5915298042006265,0.11861765384674072,7.591529846191406
2023-03-21,3.6536026000976562,3.6536026197811227,0.0429835600011489,-3.6536026000976562
2023-03-21,2.4339447021484375,2.433944750313142,0.032891144623627536,-2.4339447021484375
2023-03-21,3.3199081420898438,3.319908207233382,0.04311569015701096,-3.3199081420898438
2023-03-21,28.173965454101562,28.173965621956516,0.5122539173473012,28.173965454101562
2023-03-21,3.2321090698242188,3.2321091238427786,0.048240433877973415,3.2321090698242188
2023-03-21,22.504859924316406,22.50485990808256,0.2446180426556131,-22.504859924316406
2023-03-21,15.227874755859375,15.22787471497454,0.2671556974712171,15.227874755859375
2023-03-21,11.612701416015625,11.612701144904202,0.14161830995141006,-11.612701416015625
2023-03-21,14.011444091796875,14.011444318820743,0.22969580478355534,14.011444091796875
2023-03-21,0.2030029296875,0.2030029296875,0.002636401684253247,0.2030029296875
2023-03-22,30.04393768310547,30.043937551422083,0.6008787536621094,30.04393768310547
2023-03-22,15.539749145507812,15.539749368146344,0.1806947575059048,-15.539749145507812
2023-03-22,5.2557373046875,5.255737257906402,0.07729025448069853,5.2557373046875
2023-03-22,2.6989822387695312,2.6989821952806383,0.03416433213632318,-2.6989822387695312
2023-03-22,21.42182159423828,21.42182157747715,0.4200357175340839,21.42182159423828
2023-03-22,13.035938262939453,13.035938178899958,0.17152550345972964,-13.035938262939453
2023-03-22,5.59185791015625,5.5918579311415195,0.09166980180584017,5.59185791015625
2023-03-22,8.319854736328125,8.319854924330956,0.11885506766183036,8.319854736328125
2023-03-22,6.72283935546875,6.722839246583276,0.08099806452371988,-6.72283935546875
2023-03-22,18.858261108398438,18.858260860576376,0.20498109900433084,-18.858261108398438
2023-03-22,2.9362411499023438,2.936241204844197,0.0367030143737793,-2.9362411499023438
2023-03-22,26.35120391845703,26.351203488512034,0.5270240783691407,26.35120391845703
2023-03-23,12.79022216796875,12.790222152677558,0.17053629557291666,-12.79022216796875
2023-03-23,2.1248931884765625,2.1248931857920272,0.03124842924230239,2.1248931884765625
2023-03-23,0.614593505859375,0.6145935111630904,0.008194580078125,-0.614593505859375
2023-03-23,2.610790252685547,2.6107902115484194,0.04279984020795979,-2.610790252685547
2023-03-23,14.640552520751953,14.640552565355767,0.19013704572405135,-14.640552520751953
2023-03-23,0.4966278076171875,0.49662780550748303,0.006803120652290239,-0.4966278076171875
2023-03-23,4.07196044921875,4.0719604670586,0.053578426963404605,4.07196044921875
2023-03-23,4.8137969970703125,4.81379702045593,0.06685829162597656,4.8137969970703125
2023-03-23,3.2525177001953125,3.2525177519868738,0.03918696024331702,-3.2525177001953125
2023-03-23,15.762657165527344,15.762657286958115,0.29190105862087673,15.762657165527344
2023-03-23,3.5123367309570312,3.512336786896986,0.04746400987779772,-3.5123367309570312
2023-03-23,11.238914489746094,11.238914623053994,0.17028658317797113,11.238914489746094
2023-03-24,8.815750122070312,8.815750280204725,0.12776449452275815,8.815750122070312
2023-03-24,24.945655822753906,24.94565626720537,0.4376430846097177,24.945655822753906
2023-03-24,26.233177185058594,26.233176807807467,0.5044841766357422,26.233177185058594
2023-03-24,8.439476013183594,8.439475951354805,0.12231124656787817,8.439476013183594
2023-03-24,8.149482727050781,8.14948281361428,0.0970176515125093,-8.149482727050781
2023-03-24,15.505363464355469,15.505363274789891,0.26733385283371497,15.505363464355469
2023-03-24,9.460067749023438,9.460067746845281,0.1478135585784912,9.460067749023438
2023-03-24,4.482933044433594,4.4829331050377235,0.05898596111096834,4.482933044433594
2023-03-24,1.166717529296875,1.1667175225118207,0.01515217570515422,-1.166717529296875
2023-03-24,20.620193481445312,20.620193568744693,0.21705466822574013,-20.620193481445312
2023-03-24,1.1116180419921875,1.1116180309959565,0.013392988457737199,-1.1116180419921875
2023-03-24,15.774436950683594,15.774436764100624,0.2629072825113932,15.774436950683594
2023-03-25,11.284004211425781,11.284004192233871,0.2051637129350142,11.284004211425781
2023-03-25,17.51598358154297,17.51598391135401,0.19680880428699965,-17.51598358154297
2023-03-25,2.7584228515625,2.7584228704697042,0.03831142849392361,2.7584228515625
2023-03-25,5.1081390380859375,5.108139028582439,0.07624088116546175,5.1081390380859375
2023-03-25,7.4423980712890625,7.44239812533279,0.09923197428385416,7.4423980712890625
2023-03-25,5.152820587158203,5.1528205332848716,0.0757767733405618,-5.152820587158203
2023-03-25,25.999610900878906,25.99961148485264,0.4999925173245944,25.999610900878906
2023-03-25,12.393043518066406,12.393043387887516,0.1493137773261013,-12.393043518066406
2023-03-25,9.428619384765625,9.428619450698694,0.16541437517132676,9.428619384765625
2023-03-25,13.185737609863281,13.185737672899291,0.22734030361833243,13.185737609863281
2023-03-25,16.256080627441406,16.256080780849842,0.18685150146484375,-16.256080627441406
2023-03-25,2.5262680053710938,2.526268000474888,0.03558123951226893,2.5262680053710938
2023-03-26,13.2830810546875,13.28308121566797,0.2371978759765625,13.2830810546875
2023-03-26,14.8349609375,14.834960905357201,0.24319608094262296,14.8349609375
2023-03-26,3.8536529541015625,3.8536529748552026,0.052076391271642736,-3.8536529541015625
2023-03-26,6.707405090332031,6.707405199880268,0.11564491535055227,6.707405090332031
2023-03-26,26.594253540039062,26.594253768363078,0.27136993408203125,-26.594253540039062
2023-03-26,3.377960205078125,3.3779601784725335,0.049675885368795955,3.377960205078125
2023-03-26,36.1513671875,36.15136770191067,0.7088503370098039,36.1513671875
2023-03-26,16.08649444580078,16.086494306475405,0.17873882717556425,-16.08649444580078
2023-03-26,23.737937927246094,23.737937674924368,0.2728498612327137,-23.737937927246094
2023-03-26,8.939239501953125,8.9392395460749,0.13752676156850963,8.939239501953125
2023-03-26,19.045120239257812,19.045120471384035,0.2116124471028646,-19.045120239257812
2023-03-26,15.932533264160156,15.93253311850522,0.17901722768719278,-15.932533264160156
2023-03-27,21.948326110839844,21.948325765448487,0.2552130943120912,-21.948326110839844
2023-03-27,20.948707580566406,20.948707791992728,0.39525863359559255,20.948707580566406
2023-03-27,12.370048522949219,12.370048380011621,0.13021103708367598,-12.370048522949219
2023-03-27,11.943656921386719,11.943656891480359,0.17062367030552456,-11.943656921386719
2023-03-27,13.323974609375,13.323974821865693,0.14025236430921054,-13.323974609375
2023-03-27,9.177642822265625,9.177642724390752,0.15823522107354526,9.177642822265625
2023-03-27,13.103134155273438,13.103134106506197,0.1617670883367091,-13.103134155273438
2023-03-27,13.397819519042969,13.397819660499742,0.17176691691080728,-13.397819519042969
2023-03-27,12.722412109375,12.722412181992675,0.19276381983901514,12.722412109375
2023-03-27,20.715187072753906,20.715187376345632,0.2301687452528212,-20.715187072753906
2023-03-27,5.515632629394531,5.5156326077762685,0.0787947518484933,5.515632629394531
2023-03-27,19.93255615234375,19.932556113376194,0.2120484697057846,-19.93255615234375
2023-03-28,21.580726623535156,21.580726417003365,0.3786092390093887,21.580726623535156
2023-03-28,21.687454223632812,21.68745426755805,0.23071759812375334,-21.687454223632812
2023-03-28,13.844017028808594,13.844017284559975,0.20063792795374774,13.844017028808594
2023-03-28,6.6199951171875,6.6199952421142445,0.07609189789870689,-6.6199951171875
2023-03-28,22.227439880371094,22.227439844283687,0.3899550856205455,22.227439880371094
2023-03-28,0.6606292724609375,0.6606292835627241,0.009049716061108734,0.6606292724609375
2023-03-28,17.158058166503906,17.15805805733353,0.32373694653780954,17.158058166503906
2023-03-28,21.4957275390625,21.49572782432048,0.22867795254321807,-21.4957275390625
2023-03-28,8.452507019042969,8.45250717979652,0.11904939463440802,8.452507019042969
2023-03-28,12.159492492675781,12.159492432893156,0.14475586300804502,-12.159492492675781
2023-03-28,20.513023376464844,20.51302314756028,0.35987760309587447,20.513023376464844
2023-03-28,15.006027221679688,15.006027028096703,0.2728368585759943,15.006027221679688
2023-03-29,8.44757080078125,8.447570668263895,0.1482029965049342,8.44757080078125
2023-03-29,13.272239685058594,13.272239590589074,0.15082090551202948,-13.272239685058594
2023-03-29,9.5841064453125,9.584106369905749,0.16524321457435345,9.5841064453125
2023-03-29,20.400772094726562,20.400771990361893,0.23182695562189276,-20.400772094726562
2023-03-29,9.277359008789062,9.277358963803316,0.1270871097094392,-9.277359008789062
2023-03-29,22.93352508544922,22.933525551870154,0.2465970439295615,-22.93352508544922
2023-03-29,21.471031188964844,21.471031367595764,0.21909215498943718,-21.471031188964844
2023-03-29,14.759132385253906,14.759132273735906,0.24598553975423176,14.759132385253906
2023-03-29,16.792922973632812,16.79292286353931,0.1713563568738042,-16.792922973632812
2023-03-29,15.909408569335938,15.90940864542946,0.1674674586245888,-15.909408569335938
2023-03-29,14.178047180175781,14.178047425812686,0.15410920848017154,-14.178047180175781
2023-03-29,13.957176208496094,13.957176107385695,0.1586042750965465,-13.957176208496094
