date,mae,rmse,mape,bias
2023-02-01,34.717254638671875,34.71725391972358,0.10986472986921479,34.717254638671875
2023-02-01,113.47152709960938,113.47152554440696,0.25215894911024306,-113.47152709960938
2023-02-01,56.219207763671875,56.21920815196862,0.1495191695842337,-56.219207763671875
2023-02-01,154.406494140625,154.4064934980877,0.772032470703125,154.406494140625
2023-02-01,104.74227905273438,104.74228044347707,0.22969798037880346,-104.74227905273438
2023-02-01,137.95791625976562,137.95791647727216,0.27870286113083964,-137.95791625976562
2023-02-01,169.90005493164062,169.90005678891046,0.7865743283872251,169.90005493164062
2023-02-02,135.76547241210938,135.76547304773405,0.5877293178013393,135.76547241210938
2023-02-02,4.675537109375,4.675537103000904,0.013474170344020172,4.675537109375
2023-02-02,47.0477294921875,47.047728633072715,0.11971432440760178,-47.0477294921875
2023-02-02,79.74734497070312,79.74734578753232,0.19262643712730224,-79.74734497070312
2023-02-02,78.30850219726562,78.30850323998985,0.2988874129666627,78.30850219726562
2023-02-02,40.1092529296875,40.10925326237856,0.11492622615956304,40.1092529296875
2023-02-02,80.72250366210938,80.7225034212502,0.3254939663794733,80.72250366210938
2023-02-02,112.35934448242188,112.3593434935987,0.2316687515101482,-112.35934448242188
2023-02-02,85.71685791015625,85.71685880159457,0.1879755655924479,-85.71685791015625
2023-02-02,192.7586669921875,192.758663472618,0.8842140687715023,192.7586669921875
2023-02-02,5.882659912109375,5.882659788543286,0.02078678414172924,-5.882659912109375
2023-02-02,64.6832275390625,64.68322751591018,0.23351345681972022,64.6832275390625
2023-02-03,24.70361328125,24.703612967587226,0.07463327275302115,-24.70361328125
2023-02-03,85.15545654296875,85.15545584492077,0.33525770292507384,85.15545654296875
2023-02-03,94.40179443359375,94.40179669238293,0.21166321621882006,-94.40179443359375
2023-02-03,145.34109497070312,145.3410926170744,0.31391165220454237,-145.34109497070312
2023-02-03,80.4490966796875,80.44909650770634,0.28129054783107516,80.4490966796875
2023-02-03,10.88433837890625,10.884338228140045,0.03477424402206469,-10.88433837890625
2023-02-03,84.02621459960938,84.02621486867208,0.31588802481056155,84.02621459960938
2023-02-03,139.45770263671875,139.45770388140986,0.29990903792842744,-139.45770263671875
2023-02-03,31.883575439453125,31.883575363024885,0.11109259735001088,31.883575439453125
2023-02-03,98.66616821289062,98.66616793669702,0.21732636170240227,-98.66616821289062
2023-02-03,95.5655517578125,95.56555035190506,0.2133159637451172,-95.5655517578125
2023-02-03,149.77267456054688,149.77267279322018,0.7235394906306613,149.77267456054688
2023-02-04,59.467681884765625,59.46768259683153,0.25305396546708775,59.467681884765625
2023-02-04,26.36956787109375,26.36956817956188,0.06248712765662026,-26.36956787109375
2023-02-04,44.0733642578125,44.07336413051822,0.1551879023162412,44.0733642578125
2023-02-04,82.91033935546875,82.91034019782303,0.2277756575699691,-82.91033935546875
2023-02-04,19.917144775390625,19.917144812214,0.05055112887154981,19.917144775390625
2023-02-04,141.55010986328125,141.55010983305525,0.3110991425566621,-141.55010986328125
2023-02-04,179.71682739257812,179.71682912814538,0.820624782614512,179.71682739257812
2023-02-04,127.095947265625,127.09594754677468,0.29904928768382355,-127.095947265625
2023-02-04,46.335540771484375,46.335541670244886,0.16489516288784475,46.335540771484375
2023-02-04,25.28375244140625,25.28375224212985,0.06384785970052083,-25.28375244140625
2023-02-04,93.49542236328125,93.49541996636788,0.20237104407636633,-93.49542236328125
2023-02-04,41.84344482421875,41.843445142186695,0.13117067343015282,41.84344482421875
2023-02-05,97.09689331054688,97.09689305340825,0.21819526586639748,-97.09689331054688
2023-02-05,87.84820556640625,87.84820504089,0.18339917654782098,-87.84820556640625
2023-02-05,19.203521728515625,19.203521500941157,0.045398396521313535,-19.203521728515625
2023-02-05,58.726043701171875,58.7260444012333,0.17022041652513586,58.726043701171875
2023-02-05,106.16253662109375,106.16253753090118,0.22117195129394532,-106.16253662109375
2023-02-05,178.95001220703125,178.95001375209503,0.7487448209499216,178.95001220703125
2023-02-05,148.79730224609375,148.7973007777695,0.7329916366802648,148.79730224609375
2023-02-05,131.68017578125,131.68017302825055,0.5486673990885417,131.68017578125
2023-02-05,102.22598266601562,102.22598185973808,0.44835957309655977,102.22598266601562
2023-02-05,121.42483520507812,121.42483368065612,0.2932967033939085,-121.42483520507812
2023-02-05,55.95208740234375,55.952086523454376,0.13713746912339153,-55.95208740234375
2023-02-05,1.386871337890625,1.3868713294965282,0.003884793663559174,1.386871337890625
2023-02-06,94.62844848632812,94.6284469319348,0.4187099490545492,94.62844848632812
2023-02-06,48.76788330078125,48.767882837830626,0.1310964604859711,-48.76788330078125
2023-02-06,138.08322143554688,138.08322332021368,0.2870753044398064,-138.08322143554688
2023-02-06,117.21893310546875,117.21893328431419,0.2515427749044394,-117.21893310546875
2023-02-06,9.7183837890625,9.718383782162666,0.024982991745661955,-9.7183837890625
2023-02-06,148.87057495117188,148.87057219485993,0.3013574391724127,-148.87057495117188
2023-02-06,82.0550537109375,82.0550530941346,0.3798845079210069,82.0550537109375
2023-02-06,98.23931884765625,98.23931935425601,0.23502229389391446,-98.23931884765625
2023-02-06,38.49127197265625,38.49127177594536,0.0981920203384088,38.49127197265625
2023-02-06,23.847076416015625,23.84707622400687,0.0656944253884728,23.847076416015625
2023-02-06,14.816925048828125,14.816925289155442,0.05387972745028409,14.816925048828125
2023-02-06,84.1168212890625,84.11682143565281,0.1801216729958512,-84.1168212890625
2023-02-07,128.54470825195312,128.5447089051121,0.5738603046962193,128.54470825195312
2023-02-07,74.5665283203125,74.56652729065166,0.2867943396935096,74.5665283203125
2023-02-07,98.3621826171875,98.36218348849826,0.36162567138671875,98.3621826171875
2023-02-07,141.52435302734375,141.52435330403387,0.2900089201379995,-141.52435302734375
2023-02-07,28.176605224609375,28.17660521679233,0.06331821398788623,-28.176605224609375
2023-02-07,89.9521484375,89.95214928036044,0.4164451316550926,89.9521484375
2023-02-07,18.798126220703125,18.798125900033643,0.054173274411248196,-18.798126220703125
2023-02-07,76.25619506835938,76.2561953169626,0.25334284075866903,76.25619506835938
2023-02-07,51.87103271484375,51.87103241604364,0.12967758178710936,-51.87103271484375
2023-02-07,94.75665283203125,94.75665275951604,0.19990855027854695,-94.75665283203125
2023-02-07,66.601318359375,66.60132010586389,0.22424686316287878,66.601318359375
2023-02-07,152.9410400390625,152.94103745398093,0.35733887859594043,-152.9410400390625
2023-02-08,130.49044799804688,130.4904510395301,0.5799575466579862,130.49044799804688
2023-02-08,23.837982177734375,23.837982080042714,0.08513565063476562,23.837982177734375
2023-02-08,126.3016357421875,126.30163702670286,0.5847297951027199,126.3016357421875
2023-02-08,33.63079833984375,33.63079897428007,0.12054049584173387,33.63079833984375
2023-02-08,166.68893432617188,166.68893536127405,0.3600192966008032,-166.68893432617188
2023-02-08,97.8978271484375,97.89782620160675,0.24659402304392317,-97.8978271484375
2023-02-08,31.185302734375,31.18530314626136,0.08316080729166667,31.185302734375
2023-02-08,85.80810546875,85.80810428927299,0.19110936630011136,-85.80810546875
2023-02-08,68.06015014648438,68.06015047023662,0.2153802219825455,68.06015014648438
2023-02-08,120.4635009765625,120.46350102053734,0.2504438689741424,-120.4635009765625
2023-02-08,119.94488525390625,119.94488480391733,0.25794598979334676,-119.94488525390625
2023-02-08,76.85958862304688,76.85958941065844,0.2668735716078017,76.85958862304688
2023-02-09,8.569976806640625,8.569976883526564,0.02441588833800748,8.569976806640625
2023-02-09,43.85894775390625,43.85894777356939,0.14522830382088162,43.85894775390625
2023-02-09,133.66336059570312,133.66336271114085,0.6584401999788331,133.66336059570312
2023-02-09,0.20416259765625,0.20416259765625,0.0006186745383522727,-0.20416259765625
2023-02-09,87.34030151367188,87.3403006921776,0.22568553362705912,-87.34030151367188
2023-02-09,51.408172607421875,51.40817340626634,0.1345763680822562,-51.408172607421875
2023-02-09,112.00186157226562,112.00186155679512,0.2738431823282778,-112.00186157226562
2023-02-09,105.613037109375,105.61303556498127,0.24791792748679578,-105.613037109375
2023-02-09,48.663726806640625,48.663725742332964,0.1585137680998066,48.663726806640625
2023-02-09,52.212982177734375,52.212982644555225,0.12372744591880183,-52.212982177734375
2023-02-09,41.181488037109375,41.18148755195941,0.09947219332635114,-41.181488037109375
2023-02-09,117.87698364257812,117.87698417603625,0.4952814438763787,117.87698364257812
2023-02-10,46.1229248046875,46.12292508883191,0.1176605224609375,-46.1229248046875
2023-02-10,111.94326782226562,111.94326653209205,0.24073821037046372,-111.94326782226562
2023-02-10,176.83847045898438,176.83846795875607,0.7756073265744928,176.83847045898438
2023-02-10,117.34103393554688,117.34103275815328,0.24913170686952626,-117.34103393554688
2023-02-10,8.728057861328125,8.728057815178452,0.02574648336674963,-8.728057861328125
2023-02-10,147.20571899414062,147.20571808696835,0.3112171648924749,-147.20571899414062
2023-02-10,153.23049926757812,153.23049937104557,0.5804185578317353,153.23049926757812
2023-02-10,78.89227294921875,78.89227289574214,0.23135563914726906,78.89227294921875
2023-02-10,135.11773681640625,135.11773656472712,0.30026163736979167,-135.11773681640625
2023-02-10,68.9364013671875,68.9364021331437,0.19981565613677535,68.9364013671875
2023-02-10,14.428253173828125,14.428252986863297,0.036343206986972604,-14.428253173828125
2023-02-10,109.90469360351562,109.90469504160184,0.24753309370161178,-109.90469360351562
2023-02-11,145.05166625976562,145.05166778815402,0.6973637800950271,145.05166625976562
2023-02-11,178.06967163085938,178.06967342517927,0.8479508172898066,178.06967163085938
2023-02-11,35.22503662109375,35.22503687231924,0.11511449876174427,35.22503662109375
2023-02-11,84.13006591796875,84.13006694436002,0.34199213787792176,84.13006591796875
2023-02-11,39.8919677734375,39.89196837240549,0.11596502259720204,-39.8919677734375
2023-02-11,128.19534301757812,128.19534654190846,0.27929268631280635,-128.19534301757812
2023-02-11,123.54034423828125,123.54034481445727,0.2962598183172212,-123.54034423828125
2023-02-11,87.88592529296875,87.88592626328888,0.1988369350519655,-87.88592529296875
2023-02-11,144.16363525390625,144.1636372213014,0.32764462557705964,-144.16363525390625
2023-02-11,31.993011474609375,31.99301166520833,0.09088923714377663,31.993011474609375
2023-02-11,111.81805419921875,111.81805464123403,0.24414422314239903,-111.81805419921875
2023-02-11,12.48828125,12.48828125,0.033125414456233425,-12.48828125
2023-02-12,66.1884765625,66.18847747743749,0.2074873873432602,66.1884765625
2023-02-12,136.64974975585938,136.64975044571065,0.6100435256958008,136.64974975585938
2023-02-12,74.61111450195312,74.6111141813001,0.17555556353400736,-74.61111450195312
2023-02-12,1.661224365234375,1.6612243806515403,0.004627365919872911,1.661224365234375
2023-02-12,87.31765747070312,87.31765878192252,0.20545331169577205,-87.31765747070312
2023-02-12,166.90383911132812,166.903836459801,0.7042356080646757,166.90383911132812
2023-02-12,105.34027099609375,105.34026896503065,0.3945328501726358,105.34027099609375
2023-02-12,51.941925048828125,51.941925484591685,0.13851180013020833,-51.941925048828125
2023-02-12,53.1947021484375,53.19470151745613,0.1791067412405303,53.1947021484375
2023-02-12,150.41415405273438,150.41415481513036,0.7231449714073768,150.41415405273438
2023-02-12,33.219085693359375,33.21908623712711,0.1031648624017372,33.219085693359375
2023-02-12,122.33139038085938,122.33138906266045,0.518353349071438,122.33139038085938
2023-02-13,16.148529052734375,16.148529155823585,0.04400144156058413,-16.148529052734375
2023-02-13,105.70648193359375,105.70648206975058,0.4422865352870031,105.70648193359375
2023-02-13,78.62435913085938,78.62436034119769,0.17055175516455395,-78.62435913085938
2023-02-13,38.068939208984375,38.0689393157335,0.08771644979028657,-38.068939208984375
2023-02-13,85.35626220703125,85.35626166983884,0.20178785391733156,-85.35626220703125
2023-02-13,24.953826904296875,24.953826989969144,0.06481513481635552,-24.953826904296875
2023-02-13,150.15402221679688,150.15402248607927,0.6153853369540856,150.15402221679688
2023-02-13,76.53463745117188,76.5346377874097,0.2733379908970424,76.53463745117188
2023-02-13,146.14544677734375,146.1454487402875,0.30257856475640527,-146.14544677734375
2023-02-13,19.981048583984375,19.981048760520867,0.05163061649608366,-19.981048583984375
2023-02-13,33.023468017578125,33.02346799590501,0.12799793805262838,33.023468017578125
2023-02-13,39.156768798828125,39.15676906329942,0.10040197127904647,-39.156768798828125
2023-02-14,168.9490966796875,168.94909551400386,0.8007066193350119,168.9490966796875
2023-02-14,16.74749755859375,16.747497371634086,0.046650411026723536,16.74749755859375
2023-02-14,82.2528076171875,82.25280794029162,0.3175784077883687,82.2528076171875
2023-02-14,68.560546875,68.56054862765467,0.15870496961805555,-68.560546875
2023-02-14,115.09664916992188,115.09664756738138,0.2727408748102414,-115.09664916992188
2023-02-14,122.16220092773438,122.16220166493808,0.517636444609044,122.16220092773438
2023-02-14,117.03158569335938,117.0315837778952,0.25608662077321526,-117.03158569335938
2023-02-14,167.1922607421875,167.19226044624494,0.788642739349941,167.1922607421875
2023-02-14,78.70831298828125,78.7083129990489,0.288308838784913,78.70831298828125
2023-02-14,47.246368408203125,47.24636746122658,0.13234276865042893,47.246368408203125
2023-02-14,30.04998779296875,30.049987853899896,0.0830110160026761,-30.04998779296875
2023-02-14,79.06143188476562,79.06143156392692,0.17647641045706614,-79.06143188476562
2023-02-15,107.79168701171875,107.79168730269743,0.24442559413088152,-107.79168701171875
2023-02-15,7.32769775390625,7.327697871597334,0.022970839353938087,7.32769775390625
2023-02-15,98.16851806640625,98.16851642551954,0.430563675729852,98.16851806640625
2023-02-15,2.34014892578125,2.340148905882461,0.0058068211557847395,-2.34014892578125
2023-02-15,11.0858154296875,11.08581534298888,0.026084271599264706,-11.0858154296875
2023-02-15,1.73944091796875,1.739440942597835,0.004437349280532525,-1.73944091796875
2023-02-15,121.6263427734375,121.626340884181,0.2855078468860035,-121.6263427734375
2023-02-15,93.429931640625,93.42993280394673,0.19921094166444564,-93.429931640625
2023-02-15,47.461334228515625,47.461332945883434,0.14252652921476164,47.461334228515625
2023-02-15,108.84774780273438,108.84774701963289,0.42353209261764346,108.84774780273438
2023-02-15,41.61077880859375,41.61077876199492,0.10534374381922468,-41.61077880859375
2023-02-15,2.624969482421875,2.6249694822444782,0.006713476937140346,2.624969482421875
2023-02-16,49.689666748046875,49.689666815961345,0.12208763328758446,-49.689666748046875
2023-02-16,3.875518798828125,3.8755187641034547,0.01070585303543681,3.875518798828125
2023-02-16,75.1572265625,75.15722777430491,0.27429644730839414,75.1572265625
2023-02-16,174.357421875,174.3574195886857,0.3709732380319149,-174.357421875
2023-02-16,93.49594116210938,93.49594221642724,0.20503495868883634,-93.49594116210938
2023-02-16,49.827178955078125,49.827179357599356,0.16720529850697358,49.827178955078125
2023-02-16,101.16348266601562,101.16348058804373,0.45775331523083995,101.16348266601562
2023-02-16,81.48495483398438,81.48495475584741,0.21787421078605448,-81.48495483398438
2023-02-16,154.89297485351562,154.89297590392857,0.32336737965243345,-154.89297485351562
2023-02-16,45.50054931640625,45.50054998379827,0.16077932620638252,45.50054931640625
2023-02-16,71.3753662109375,71.37536599621573,0.32443348277698864,71.3753662109375
2023-02-16,112.4124755859375,112.41247463304506,0.25841948410560345,-112.4124755859375
2023-02-17,101.80917358398438,101.80917159998405,0.4155476472815689,101.80917358398438
2023-02-17,43.953094482421875,43.95309444986496,0.1044016496019522,-43.953094482421875
2023-02-17,22.960235595703125,22.96023571996608,0.06674487091774164,-22.960235595703125
2023-02-17,14.733642578125,14.733642818831012,0.038772743626644735,14.733642578125
2023-02-17,145.51968383789062,145.51968428918818,0.7029936417289402,145.51968383789062
2023-02-17,56.86614990234375,56.86615015282048,0.1407577967879796,-56.86614990234375
2023-02-17,81.38430786132812,81.38430906334925,0.17242438106213587,-81.38430786132812
2023-02-17,50.314300537109375,50.3143002395318,0.13489088615847017,-50.314300537109375
2023-02-17,68.2459716796875,68.24597200796909,0.14337389008337711,-68.2459716796875
2023-02-17,42.02197265625,42.02197272149714,0.11512869220890411,42.02197265625
2023-02-17,92.1300048828125,92.13000325626825,0.3399631176487546,92.1300048828125
2023-02-17,99.7393798828125,99.73938207116335,0.2414997091593523,-99.7393798828125
2023-02-18,42.23828125,42.23828106937251,0.09961858785377359,-42.23828125
2023-02-18,31.762939453125,31.762939699890914,0.10803720902423469,31.762939453125
2023-02-18,80.11251831054688,80.11251852862947,0.27720594571123486,80.11251831054688
2023-02-18,63.043548583984375,63.04354854917254,0.15154699178842398,-63.043548583984375
2023-02-18,63.255096435546875,63.255096833303675,0.2581840670838648,63.255096435546875
2023-02-18,77.57321166992188,77.5732107582492,0.32322171529134114,77.57321166992188
2023-02-18,27.657318115234375,27.657318129091077,0.09158052356037873,27.657318115234375
2023-02-18,20.812225341796875,20.81222506504778,0.059977594644947764,-20.812225341796875
2023-02-18,148.95159912109375,148.95159658425953,0.3196386247233771,-148.95159912109375
2023-02-18,101.45333862304688,101.45334037594573,0.23005292204772534,-101.45333862304688
2023-02-18,6.896087646484375,6.896087764721403,0.02189234173487103,6.896087646484375
2023-02-18,46.2440185546875,46.24401882777653,0.1657491704469086,46.2440185546875
2023-02-19,66.53634643554688,66.53634682802138,0.16510259661426024,-66.53634643554688
2023-02-19,143.22940063476562,143.22940378768251,0.6724385006327025,143.22940063476562
2023-02-19,139.52899169921875,139.52899284288551,0.3026659255948346,-139.52899169921875
2023-02-19,114.70263671875,114.7026386466327,0.4053096703842756,114.70263671875
2023-02-19,121.71469116210938,121.71469024038348,0.6025479760500464,121.71469116210938
2023-02-19,34.68084716796875,34.680846419867514,0.10140598587125366,34.68084716796875
2023-02-19,127.71380615234375,127.71380663910226,0.6052787021438092,127.71380615234375
2023-02-19,103.16259765625,103.16259731305237,0.24446113188684834,-103.16259765625
2023-02-19,8.67218017578125,8.672180280381035,0.026932236570749224,-8.67218017578125
2023-02-19,24.526229858398438,24.526229830673756,0.11097841564886171,24.526229858398438
2023-02-19,89.93173217773438,89.93173137771645,0.43656180668803096,89.93173217773438
2023-02-19,82.46932983398438,82.46933023668556,0.20262734602944563,-82.46932983398438
2023-02-20,80.58267211914062,80.58267118016906,0.19654310272961129,-80.58267211914062
2023-02-20,138.30874633789062,138.3087437357089,0.2771718363484782,-138.30874633789062
2023-02-20,12.73590087890625,12.735900862379825,0.031760351318968205,-12.73590087890625
2023-02-20,90.13040161132812,90.13040140714175,0.30866575894290454,90.13040161132812
2023-02-20,2.086822509765625,2.086822550600921,0.005609737929477486,2.086822509765625
2023-02-20,65.13552856445312,65.13552952906156,0.29078360966273714,65.13552856445312
2023-02-20,12.717315673828125,12.717315667932898,0.03961780583747079,12.717315673828125
2023-02-20,8.568603515625,8.56860356779626,0.02243089925556283,-8.568603515625
2023-02-20,95.6751708984375,95.67517066224653,0.23222128858844054,-95.6751708984375
2023-02-20,99.64385986328125,99.6438580018859,0.3862165110979893,99.64385986328125
2023-02-20,125.41738891601562,125.41738908291386,0.5624098157668862,125.41738891601562
2023-02-20,198.66937255859375,198.6693724036244,0.9786668598945505,198.66937255859375
2023-02-21,148.04638671875,148.04638604800525,0.3297246920239421,-148.04638671875
2023-02-21,83.60195922851562,83.60195929316639,0.28339647196106993,83.60195922851562
2023-02-21,35.23687744140625,35.236878029164096,0.12320586517974214,35.23687744140625
2023-02-21,117.17987060546875,117.17987058497931,0.5501402375843604,117.17987060546875
2023-02-21,120.98281860351562,120.98282015822535,0.584458060886549,120.98281860351562
2023-02-21,93.57763671875,93.57763842960827,0.4272951448344749,93.57763671875
2023-02-21,77.494140625,77.4941404034847,0.18276919958726415,-77.494140625
2023-02-21,172.2462158203125,172.2462184363564,0.3736360429941703,-172.2462158203125
2023-02-21,155.34173583984375,155.34173517603054,0.3157352354468369,-155.34173583984375
2023-02-21,62.637542724609375,62.637542016923646,0.16269491616781656,-62.637542724609375
2023-02-21,141.98233032226562,141.98233137216405,0.5915930430094402,141.98233032226562
2023-02-21,70.3663330078125,70.3663335582969,0.32426881570420507,70.3663330078125
2023-02-22,142.36026000976562,142.3602590591033,0.3074735637359949,-142.36026000976562
2023-02-22,217.08517456054688,217.08517373660044,1.0854258728027344,217.08517456054688
2023-02-22,74.0374755859375,74.03747599400252,0.17218017578125,-74.0374755859375
2023-02-22,43.30078125,43.30078107380469,0.10990046002538072,-43.30078125
2023-02-22,37.34765625,37.34765604571959,0.10856876816860465,37.34765625
2023-02-22,144.5899658203125,144.58996442526708,0.5456225125294811,144.5899658203125
2023-02-22,54.621490478515625,54.62149141335075,0.16602276741190158,-54.621490478515625
2023-02-22,85.83184814453125,85.83184698601825,0.18822773715905977,-85.83184814453125
2023-02-22,6.86737060546875,6.867370533592482,0.018918376323605372,-6.86737060546875
2023-02-22,109.88189697265625,109.8818968256373,0.3763078663447132,109.88189697265625
2023-02-22,151.41888427734375,151.41888169701625,0.31156149028260033,-151.41888427734375
2023-02-22,109.98443603515625,109.9844360438103,0.23909660007642664,-109.98443603515625
2023-02-23,200.47406005859375,200.47405731478077,0.4220506527549342,-200.47406005859375
2023-02-23,150.49298095703125,150.4929789682894,0.33894815530862893,-150.49298095703125
2023-02-23,122.84957885742188,122.84957694142662,0.24969426597036967,-122.84957885742188
2023-02-23,75.516357421875,75.51635726677863,0.23598861694335938,75.516357421875
2023-02-23,35.545989990234375,35.54599071702303,0.0875516994833359,-35.545989990234375
2023-02-23,47.406005859375,47.40600537593444,0.14860816883816613,47.406005859375
2023-02-23,103.21267700195312,103.2126757976582,0.4410798162476629,103.21267700195312
2023-02-23,31.21478271484375,31.214782890458128,0.09487775901168313,31.21478271484375
2023-02-23,84.96701049804688,84.9670116363183,0.22478045105303407,-84.96701049804688
2023-02-23,3.32513427734375,3.325134223007123,0.008250953541795905,-3.32513427734375
2023-02-23,6.552703857421875,6.552703811869857,0.014561564127604166,-6.552703857421875
2023-02-23,88.35995483398438,88.35995385530993,0.18256189015286028,-88.35995483398438
2023-02-24,13.75506591796875,13.755066094414769,0.043945897501497605,-13.75506591796875
2023-02-24,166.80364990234375,166.8036481353151,0.33834411744897314,-166.80364990234375
2023-02-24,76.76193237304688,76.7619309486724,0.24138972444354362,76.76193237304688
2023-02-24,150.100830078125,150.10083199511254,0.7357883827359069,150.100830078125
2023-02-24,53.5655517578125,53.56555152844853,0.11903455946180555,-53.5655517578125
2023-02-24,31.311431884765625,31.311431805632107,0.083720406108999,31.311431884765625
2023-02-24,45.243865966796875,45.2438663941209,0.1379386157524295,-45.243865966796875
2023-02-24,35.464019775390625,35.46401916412517,0.08525004753699669,-35.464019775390625
2023-02-24,77.2059326171875,77.2059315038359,0.32439467486213236,77.2059326171875
2023-02-24,26.099761962890625,26.099761891649152,0.0803069598858173,26.099761962890625
2023-02-24,36.929168701171875,36.929169362506485,0.09795535464501824,-36.929168701171875
2023-02-24,116.55819702148438,116.55819780934544,0.2691875219895713,-116.55819702148438
2023-02-25,83.39968872070312,83.39969005206943,0.19350275805267547,-83.39968872070312
2023-02-25,62.991668701171875,62.99166960363191,0.2799629720052083,62.991668701171875
2023-02-25,118.97064208984375,118.9706420587659,0.30427274191775894,-118.97064208984375
2023-02-25,48.099853515625,48.099853921458276,0.14531677799282477,48.099853515625
2023-02-25,110.06298828125,110.06298800289315,0.22553891041239754,-110.06298828125
2023-02-25,103.88287353515625,103.88287331022136,0.23397043588999156,-103.88287353515625
2023-02-25,123.24130249023438,123.24130373098339,0.4530930238611558,123.24130249023438
2023-02-25,33.608795166015625,33.60879568596497,0.1131609264849011,33.608795166015625
2023-02-25,86.22384643554688,86.22384680477032,0.22993025716145835,-86.22384643554688
2023-02-25,90.62533569335938,90.62533405110847,0.18647188414271476,-90.62533569335938
2023-02-25,83.02645874023438,83.02646003778705,0.295467824698343,83.02645874023438
2023-02-25,59.64752197265625,59.64752219746328,0.222565380494986,59.64752197265625
2023-02-26,123.79843139648438,123.7984319683109,0.2573771962504873,-123.79843139648438
2023-02-26,65.128173828125,65.12817515652308,0.23682972301136362,65.128173828125
2023-02-26,77.5762939453125,77.57629498093313,0.25772855131333056,77.5762939453125
2023-02-26,123.81829833984375,123.81829712576813,0.4299246470133464,123.81829833984375
2023-02-26,54.44659423828125,54.44659438959429,0.17229934885532042,54.44659423828125
2023-02-26,109.77459716796875,109.77459594123998,0.23658318355165678,-109.77459716796875
2023-02-26,43.397857666015625,43.397857359983796,0.1486228002260809,43.397857666015625
2023-02-26,28.030487060546875,28.03048681200469,0.09071355035775688,28.030487060546875
2023-02-26,141.8538818359375,141.85388058667976,0.29676544317141734,-141.8538818359375
2023-02-26,100.14694213867188,100.14694282028783,0.23675400032782948,-100.14694213867188
2023-02-26,11.36822509765625,11.368225092249311,0.032296094027432526,-11.36822509765625
2023-02-26,17.62103271484375,17.621032701207703,0.053722660715987046,17.62103271484375
2023-02-27,100.75860595703125,100.75860695245841,0.4014287089921564,100.75860595703125
2023-02-27,164.04684448242188,164.04684449113918,0.33547411959595475,-164.04684448242188
2023-02-27,37.943023681640625,37.943024335220365,0.1068817568496919,37.943023681640625
2023-02-27,41.5177001953125,41.51770083255906,0.12034115998641304,41.5177001953125
2023-02-27,172.51535034179688,172.5153525776764,0.35135509234581846,-172.51535034179688
2023-02-27,54.278289794921875,54.2782904345743,0.17796160588498974,54.278289794921875
2023-02-27,30.89422607421875,30.89422577173858,0.097766538209553,30.89422607421875
2023-02-27,46.811126708984375,46.811125751690966,0.0995981419340093,-46.811126708984375
2023-02-27,152.31912231445312,152.31912300947312,0.3095917120212462,-152.31912231445312
2023-02-27,64.58517456054688,64.58517344488787,0.18995639576631435,64.58517456054688
2023-02-27,132.72891235351562,132.72891487445378,0.6033132379705256,132.72891235351562
2023-02-27,51.832855224609375,51.832854208413266,0.12138841972976434,-51.832855224609375
2023-02-28,121.26150512695312,121.26150476990833,0.26247079031808035,-121.26150512695312
2023-02-28,137.84207153320312,137.84207449106387,0.2895841838932839,-137.84207153320312
2023-02-28,111.9354248046875,111.93542362675008,0.25439869273792615,-111.9354248046875
2023-02-28,77.61676025390625,77.61675932506458,0.24255237579345704,77.61676025390625
2023-02-28,67.21368408203125,67.21368312493186,0.20306248967381044,67.21368408203125
2023-02-28,162.90469360351562,162.90469438639576,0.7240208604600694,162.90469360351562
2023-02-28,86.2039794921875,86.20397889055064,0.18658870019954005,-86.2039794921875
2023-02-28,123.79092407226562,123.79092599772812,0.4534466083233173,123.79092407226562
2023-02-28,39.77459716796875,39.77459685135099,0.11698410931755515,39.77459716796875
2023-02-28,167.39566040039062,167.39565896589136,0.3368121939645687,-167.39566040039062
2023-02-28,2.027313232421875,2.027313290993794,0.005449766753822244,2.027313232421875
2023-02-28,13.73248291015625,13.732482849254833,0.03835889081049232,-13.73248291015625
2023-03-01,28.250946044921875,28.2509462991397,0.0786934430220665,-28.250946044921875
2023-03-01,17.5670166015625,17.56701645523997,0.05004848034633191,-17.5670166015625
2023-03-01,122.15481567382812,122.15481500180417,0.5603431911643492,122.15481567382812
2023-03-01,50.029541015625,50.0295420539205,0.14172674508675637,50.029541015625
2023-03-01,144.68853759765625,144.68853941311315,0.32809192199015025,-144.68853759765625
2023-03-01,130.18136596679688,130.18136387363592,0.5249248627693422,130.18136596679688
2023-03-01,105.03192138671875,105.03191944148455,0.3933779827217931,105.03192138671875
2023-03-01,10.543853759765625,10.543853733929545,0.030298430344154095,-10.543853759765625
2023-03-01,67.666259765625,67.66625936351144,0.1961340862771739,67.666259765625
2023-03-01,49.583648681640625,49.58364982610825,0.13547444994983776,-49.583648681640625
2023-03-01,121.01263427734375,121.01263412217544,0.28473561006433823,-121.01263427734375
2023-03-01,147.2452392578125,147.24523814456614,0.2992789415809197,-147.2452392578125
2023-03-02,56.864471435546875,56.864471467115344,0.17550762788749036,56.864471435546875
2023-03-02,125.17144775390625,125.17144882744827,0.2763166617084023,-125.17144775390625
2023-03-02,98.8880615234375,98.8880611237398,0.2018123704559949,-98.8880615234375
2023-03-02,71.47836303710938,71.47836211050166,0.2374696446415594,71.47836303710938
